,time,open,high,low,close,vol,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2024-09-30 00:50:00,1.3381,1.33828,1.338,1.33813,329,0,GBPUSD,50,0,40,9,2024,30,9.160740494168112e-05,1.3383084577386455,1.3379645422613542,52.30991422523161,9.484302228449367,1.3381206666666665,1.3377223333333332
11,2024-09-30 00:55:00,1.33819,1.33827,1.33801,1.33823,460,0,GBPUSD,55,0,40,9,2024,30,8.632583819063436e-05,1.3383134263967627,1.3379815736032374,53.915441299773185,9.282567313223336,1.3381246666666666,1.3377323333333335
12,2024-09-30 01:00:00,1.33823,1.33848,1.33822,1.33831,405,0,GBPUSD,0,1,40,9,2024,30,8.373755635547416e-05,1.338336692788364,1.3379813072116358,55.16461736498374,9.404793522405217,1.3381293333333335,1.337749166666667
13,2024-09-30 01:05:00,1.3383,1.33858,1.33822,1.33824,339,0,GBPUSD,5,1,40,9,2024,30,8.16653913926365e-05,1.3383409118215959,1.3379970881784045,53.8435254965148,9.653413849313107,1.3381283333333334,1.337763
14,2024-09-30 01:10:00,1.33818,1.33818,1.33769,1.33793,296,0,GBPUSD,10,1,40,9,2024,30,7.489334390585852e-05,1.3383602661440552,1.337963733855945,48.52021236885344,9.498913671626395,1.3381186666666667,1.3377725
15,2024-09-30 01:15:00,1.33793,1.33828,1.33792,1.33823,316,0,GBPUSD,15,1,40,9,2024,30,7.014613073072249e-05,1.33836110984705,1.3379838901529504,53.15660013040406,9.230082510007282,1.33812,1.3377881666666667
16,2024-09-30 01:20:00,1.33823,1.33864,1.33819,1.33854,337,0,GBPUSD,20,1,40,9,2024,30,7.170289295845647e-05,1.3384416319485204,1.3379453680514797,57.27033405014382,9.243672582752605,1.3381346666666665,1.337809
17,2024-09-30 01:25:00,1.33856,1.33874,1.33844,1.33854,228,0,GBPUSD,25,1,40,9,2024,30,7.696583139493127e-05,1.338504219500744,1.337923780499256,57.27033405014381,9.34683820077301,1.3381543333333332,1.3378243333333335
18,2024-09-30 01:30:00,1.33853,1.33893,1.33832,1.33882,402,0,GBPUSD,30,1,40,9,2024,30,8.856765311797207e-05,1.3386415138413066,1.3378474861586935,60.61364259243513,9.602290949700016,1.338182,1.3378445
19,2024-09-30 01:35:00,1.3388,1.33885,1.33832,1.33835,638,0,GBPUSD,35,1,40,9,2024,30,9.583393831918812e-05,1.3386497894059826,1.3378502105940173,53.36338533260194,9.849228606996121,1.3381966666666665,1.3378666666666665
20,2024-09-30 01:40:00,1.33834,1.33843,1.33812,1.33812,224,0,GBPUSD,40,1,40,9,2024,30,9.611394194437445e-05,1.3386484528251241,1.337840547174876,50.31656230168274,9.882241975009078,1.3382013333333334,1.3378806666666667
21,2024-09-30 01:45:00,1.33807,1.33811,1.33772,1.33781,522,0,GBPUSD,45,1,40,9,2024,30,8.683546931039464e-05,1.3386677830149398,1.3377732169850598,46.60629221366991,9.561090651791252,1.3381946666666666,1.3378888333333334
22,2024-09-30 01:50:00,1.33782,1.33826,1.33761,1.33824,532,0,GBPUSD,50,1,40,9,2024,30,7.871480506384384e-05,1.338671298233217,1.3377807017667833,51.715273986024194,9.363748627620458,1.3382,1.3379064999999999
23,2024-09-30 01:55:00,1.33824,1.33829,1.33798,1.33809,356,0,GBPUSD,55,1,40,9,2024,30,6.91729619664138e-05,1.338661453418839,1.3377675465811607,49.98917267515577,9.19485125968438,1.3382016666666665,1.3379223333333334
24,2024-09-30 02:00:00,1.33807,1.33819,1.33773,1.33775,375,0,GBPUSD,0,2,40,9,2024,30,5.3658390083298474e-05,1.3386849652391748,1.3376990347608253,46.36082013654063,8.931364400954447,1.338191,1.3379378333333334
25,2024-09-30 02:05:00,1.33774,1.33799,1.33764,1.33792,303,0,GBPUSD,5,2,40,9,2024,30,3.780347939027595e-05,1.3386887640656486,1.3376742359343512,48.301718941587964,8.739978920546292,1.3381876666666668,1.3379566666666667
26,2024-09-30 02:10:00,1.3379,1.33792,1.33735,1.33742,548,0,GBPUSD,10,2,40,9,2024,30,1.4503021788555328e-05,1.3387583449632623,1.3375366550367378,43.5113629302918,8.743304466464952,1.338164333333333,1.3379645000000002
27,2024-09-30 02:15:00,1.33745,1.33763,1.33734,1.33761,469,0,GBPUSD,15,2,40,9,2024,30,-9.244428170574552e-06,1.3387802541153255,1.3374677458846747,45.63100890925512,8.752745598735636,1.338147,1.3379741666666665
28,2024-09-30 02:20:00,1.33762,1.33766,1.33743,1.33743,506,0,GBPUSD,20,2,40,9,2024,30,-3.487788866212202e-05,1.3388171114824434,1.3373648885175564,44.01248080544873,8.738795073302564,1.3381210000000001,1.3379821666666667
29,2024-09-30 02:25:00,1.33743,1.33783,1.33741,1.33773,269,0,GBPUSD,25,2,40,9,2024,30,-5.5483897111310725e-05,1.3388156920632477,1.3373283079367522,47.23907663083591,8.598602409382833,1.3381040000000002,1.337994
30,2024-09-30 02:30:00,1.33774,1.33793,1.33763,1.33771,216,0,GBPUSD,30,2,40,9,2024,30,-7.205122429995149e-05,1.3388113295619888,1.3372906704380114,47.052066967894966,8.390581415959126,1.3380866666666666,1.3380070000000002
31,2024-09-30 02:35:00,1.33772,1.33777,1.33763,1.33771,219,0,GBPUSD,35,2,40,9,2024,30,-8.505447833464067e-05,1.3387950580912427,1.3372549419087574,47.052066967894966,8.189494455649541,1.3380673333333335,1.3380156666666667
32,2024-09-30 02:40:00,1.33771,1.33803,1.33763,1.33792,184,0,GBPUSD,40,2,40,9,2024,30,-9.159790458933864e-05,1.338764848051877,1.337246151948123,49.30706365546747,8.02395906782739,1.3380603333333334,1.3380278333333335
33,2024-09-30 02:45:00,1.33789,1.33806,1.33789,1.33802,124,0,GBPUSD,45,2,40,9,2024,30,-9.194520697412468e-05,1.3387458769750444,1.3372431230249555,50.34873608062885,7.885308426104352,1.3380503333333331,1.3380420000000002
34,2024-09-30 02:50:00,1.33804,1.33805,1.33783,1.33801,154,0,GBPUSD,50,2,40,9,2024,30,-8.834067522539277e-05,1.3387492827429075,1.3372477172570922,50.24193556762984,7.704111890039826,1.338044,1.338054
35,2024-09-30 02:55:00,1.33801,1.33814,1.33795,1.33804,96,0,GBPUSD,55,2,40,9,2024,30,-8.176818716507429e-05,1.3387322191648823,1.3372457808351175,50.56735473442373,7.595886473018462,1.3380409999999998,1.3380681666666665
36,2024-09-30 03:00:00,1.33805,1.33824,1.33804,1.33805,102,0,GBPUSD,0,3,40,9,2024,30,-7.333407187408973e-05,1.3386621494299074,1.3372668505700926,50.6785835194867,7.564735399145811,1.3380393333333334,1.3380743333333334
37,2024-09-30 03:05:00,1.33806,1.3381,1.33782,1.33794,229,0,GBPUSD,5,3,40,9,2024,30,-6.576309753207207e-05,1.3385774037668015,1.3372915962331982,49.4133701871229,7.358583270479518,1.3380346666666667,1.3380751666666668
38,2024-09-30 03:10:00,1.33794,1.33807,1.33791,1.33804,119,0,GBPUSD,10,3,40,9,2024,30,-5.7384677203294985e-05,1.3383896542383356,1.3374013457616643,50.57382142874339,7.159302879435435,1.338033,1.3380756666666664
39,2024-09-30 03:15:00,1.33806,1.33814,1.3379,1.33791,171,0,GBPUSD,15,3,40,9,2024,30,-5.088265879811891e-05,1.3383192648550564,1.3374277351449435,49.06030207816081,7.0214828468106045,1.3380263333333333,1.3380730000000003
40,2024-09-30 03:20:00,1.33791,1.33796,1.33776,1.33789,168,0,GBPUSD,20,3,40,9,2024,30,-4.610069576284353e-05,1.3382925981038702,1.3374314018961295,48.82774009006724,6.802010902264211,1.3380183333333333,1.3380694999999998
41,2024-09-30 03:25:00,1.3379,1.33826,1.33789,1.33819,395,0,GBPUSD,25,3,40,9,2024,30,-3.775611091733082e-05,1.3383348443863878,1.3374271556136124,52.33390698975854,6.790487325777753,1.338017,1.3380708333333333
42,2024-09-30 03:30:00,1.3382,1.33823,1.33799,1.33805,235,0,GBPUSD,30,3,40,9,2024,30,-2.9763545086547472e-05,1.338301005211908,1.3374419947880918,50.65827581998172,6.77934786850751,1.3380083333333332,1.3380688333333335
43,2024-09-30 03:35:00,1.33802,1.33807,1.33789,1.33804,287,0,GBPUSD,35,3,40,9,2024,30,-2.2502308482108573e-05,1.3382937054591788,1.3374442945408211,50.53870791279904,6.682132766436802,1.3380016666666665,1.3380649999999998
44,2024-09-30 03:40:00,1.33804,1.33815,1.33802,1.33815,231,0,GBPUSD,40,3,40,9,2024,30,-1.4273827822197681e-05,1.3383275574327176,1.3374504425672822,51.83241233290079,6.6541855831097685,1.338009,1.3380638333333335
45,2024-09-30 03:45:00,1.3382,1.33824,1.33804,1.33813,92,0,GBPUSD,45,3,40,9,2024,30,-6.157003258291397e-06,1.3383510458718921,1.337447954128108,51.57866570757375,6.701874956641832,1.3380056666666669,1.3380628333333333
46,2024-09-30 03:50:00,1.33809,1.33815,1.33794,1.33813,68,0,GBPUSD,50,3,40,9,2024,30,1.4783731276040058e-06,1.3383367068723118,1.337533293127688,51.578665707573734,6.6496105904399085,1.337992,1.3380633333333334
47,2024-09-30 03:55:00,1.33812,1.33842,1.33812,1.33842,58,0,GBPUSD,55,3,40,9,2024,30,1.3035139191080699e-05,1.3384018171425087,1.3375491828574917,54.99729484302553,6.823142814114289,1.337988,1.3380711666666667
48,2024-09-30 04:00:00,1.33842,1.33869,1.33842,1.33868,89,0,GBPUSD,0,4,40,9,2024,30,3.0562369990003475e-05,1.338493127501734,1.3375828724982661,57.76300614440942,7.198648718513565,1.3379833333333333,1.3380826666666665
49,2024-09-30 04:05:00,1.33866,1.33866,1.33852,1.33863,138,0,GBPUSD,5,4,40,9,2024,30,5.004558739605949e-05,1.3385854193998623,1.3375805806001375,57.06531953055202,7.561637759432865,1.3379926666666668,1.3380946666666667
50,2024-09-30 04:10:00,1.33864,1.3387,1.33852,1.33857,191,0,GBPUSD,10,4,40,9,2024,30,6.866210788872728e-05,1.338641053385774,1.3376109466142259,56.22232662406567,7.944573401975637,1.3380076666666665,1.3381045
51,2024-09-30 04:15:00,1.33857,1.33865,1.33851,1.33865,138,0,GBPUSD,15,4,40,9,2024,30,8.687934922371544e-05,1.338699641784462,1.337646358215538,57.096517374530485,8.302354086999914,1.3380356666666666,1.3381151666666669
52,2024-09-30 04:20:00,1.33864,1.33865,1.33847,1.33852,148,0,GBPUSD,20,4,40,9,2024,30,0.00010161926253988549,1.338737261901754,1.3376687380982462,55.24212956087612,8.594707744037787,1.3380450000000002,1.3381225
53,2024-09-30 04:25:00,1.33852,1.33866,1.33849,1.33864,84,0,GBPUSD,25,4,40,9,2024,30,0.00011508988246796344,1.3387948414643058,1.337673158535694,56.5884769093978,8.887128924798962,1.3380633333333334,1.3381325
54,2024-09-30 04:30:00,1.33864,1.33877,1.33856,1.33867,101,0,GBPUSD,30,4,40,9,2024,30,0.00012727510109111052,1.3388495931058895,1.3376844068941103,56.923589294725126,9.28026307757365,1.3380940000000001,1.3381425
55,2024-09-30 04:35:00,1.33868,1.33877,1.33867,1.33873,155,0,GBPUSD,35,4,40,9,2024,30,0.0001386830650401847,1.338908694576181,1.337694305423819,57.600757879353765,9.660292758589181,1.338121,1.3381543333333332
56,2024-09-30 04:40:00,1.33873,1.33876,1.33861,1.33871,319,0,GBPUSD,40,4,40,9,2024,30,0.0001483706614194745,1.3389557203530356,1.3377132796469644,57.290202076084014,9.926576783625077,1.338164,1.3381641666666666
57,2024-09-30 04:45:00,1.33873,1.33876,1.33865,1.33871,67,0,GBPUSD,45,4,40,9,2024,30,0.0001561339581752125,1.3389866722858266,1.3377593277141735,57.290202076084014,10.183984674493109,1.3382006666666666,1.3381738333333333
58,2024-09-30 04:50:00,1.33869,1.33874,1.33855,1.33874,52,0,GBPUSD,50,4,40,9,2024,30,0.00016240694796790004,1.3390215522031321,1.337794447796868,57.65666854899118,10.259081520500947,1.3382443333333331,1.3381826666666667
59,2024-09-30 04:55:00,1.33876,1.33888,1.33869,1.3388,104,0,GBPUSD,55,4,40,9,2024,30,0.00016800410840891265,1.3390426248669536,1.3378623751330465,58.39525752686465,10.513792383120526,1.3382800000000001,1.338192
60,2024-09-30 05:00:00,1.33882,1.33907,1.33877,1.33906,307,0,GBPUSD,0,5,40,9,2024,30,0.00017664949250739099,1.3390983006857098,1.3379236993142902,61.412497310179106,10.980432809471667,1.338325,1.3382058333333333
61,2024-09-30 05:05:00,1.33907,1.33928,1.33899,1.33924,413,0,GBPUSD,5,5,40,9,2024,30,0.00018922141376615602,1.3392142736211292,1.3379127263788704,63.317719907309865,11.639088909235314,1.338376,1.3382216666666666
62,2024-09-30 05:10:00,1.33925,1.33941,1.33911,1.33912,350,0,GBPUSD,10,5,40,9,2024,30,0.00020124956776870715,1.3392659538063656,1.3379680461936343,61.232680255409214,12.393396212058388,1.3384159999999998,1.3382381666666667
63,2024-09-30 05:15:00,1.33912,1.33922,1.33896,1.33916,195,0,GBPUSD,15,5,40,9,2024,30,0.0002124858514458202,1.339305392275539,1.338040607724461,61.667944667116075,12.869464790657295,1.3384539999999998,1.3382521666666665
64,2024-09-30 05:20:00,1.33916,1.33935,1.33911,1.33931,126,0,GBPUSD,20,5,40,9,2024,30,0.00022454564574279494,1.3393741141264435,1.3380878858735568,63.2678287170132,13.447248974259155,1.3384973333333334,1.3382706666666668
65,2024-09-30 05:25:00,1.33934,1.33935,1.33898,1.33901,247,0,GBPUSD,25,5,40,9,2024,30,0.00023119129646350324,1.339363038658456,1.338186961341544,58.238715182263405,13.805436088101395,1.3385296666666666,1.3382853333333335
66,2024-09-30 05:30:00,1.33904,1.33942,1.33898,1.33936,448,0,GBPUSD,30,5,40,9,2024,30,0.00023915220474208092,1.3393971490511645,1.3382758509488355,61.89438936683341,14.212832942994435,1.3385733333333334,1.3383063333333334
67,2024-09-30 05:35:00,1.33936,1.33936,1.33912,1.33924,138,0,GBPUSD,35,5,40,9,2024,30,0.0002450605608456812,1.3394297728069586,1.3383252271930413,60.03057526239182,14.606649902724374,1.3386166666666666,1.3383256666666665
68,2024-09-30 05:40:00,1.33921,1.3396,1.339,1.33953,313,0,GBPUSD,40,5,40,9,2024,30,0.00025344092925855304,1.339535484396859,1.3383045156031408,62.82889173992452,15.17805477390756,1.3386663333333333,1.3383496666666668
69,2024-09-30 05:45:00,1.33954,1.33965,1.33902,1.33903,287,0,GBPUSD,45,5,40,9,2024,30,0.00025437654321502944,1.3395416468544858,1.3383383531455142,55.854271195671245,15.765817492689948,1.3387036666666665,1.338365
70,2024-09-30 05:50:00,1.33904,1.33922,1.33899,1.33906,447,0,GBPUSD,50,5,40,9,2024,30,0.00025049573975901597,1.3395421349153278,1.338386865084672,56.15636529566951,16.291801183545054,1.3387426666666669,1.3383805
71,2024-09-30 05:55:00,1.33906,1.33925,1.33884,1.33893,385,0,GBPUSD,55,5,40,9,2024,30,0.00024115453277319805,1.3395373060492408,1.3384196939507593,54.48498326500265,16.59530645576737,1.3387673333333332,1.3383921666666665
72,2024-09-30 06:00:00,1.33894,1.33903,1.33846,1.33881,1054,0,GBPUSD,0,6,40,9,2024,30,0.00022641636227109014,1.339515588688654,1.3384704113113457,52.97926466603686,16.449514511813142,1.3387926666666667,1.3384004999999999
73,2024-09-30 06:05:00,1.33882,1.33883,1.33807,1.3381,649,0,GBPUSD,5,6,40,9,2024,30,0.00019722439482835073,1.3396076229345517,1.3383243770654485,45.31441365608257,15.956294122563486,1.3387946666666666,1.3383981666666667
74,2024-09-30 06:10:00,1.33809,1.33821,1.33793,1.33794,335,0,GBPUSD,10,6,40,9,2024,30,0.00015750113780762867,1.3397100389437924,1.3381489610562078,43.83594192548279,15.481906362672703,1.3387876666666665,1.3383983333333334
75,2024-09-30 06:15:00,1.33794,1.33846,1.33794,1.33816,402,0,GBPUSD,15,6,40,9,2024,30,0.00011641042583467708,1.3397507652868752,1.3380512347131246,46.32686095569214,15.097860870398124,1.3387886666666666,1.3383971666666667
76,2024-09-30 06:20:00,1.33816,1.33855,1.33812,1.33836,504,0,GBPUSD,20,6,40,9,2024,30,7.95422228935636e-05,1.3397636979386482,1.338003302061352,48.47588960193336,14.790362527635956,1.3387963333333333,1.3383941666666668
77,2024-09-30 06:25:00,1.33835,1.33874,1.33814,1.33864,496,0,GBPUSD,25,6,40,9,2024,30,5.1539242581486266e-05,1.3397636527006755,1.3379963472993246,51.299900388006485,14.619916535665487,1.3388036666666667,1.3383958333333332
78,2024-09-30 06:30:00,1.33863,1.33883,1.33853,1.33883,428,0,GBPUSD,30,6,40,9,2024,30,3.34746452382076e-05,1.339766064990374,1.338002935009626,53.10419987464786,14.513438439524473,1.3388086666666665,1.338396
79,2024-09-30 06:35:00,1.33883,1.3389,1.3386,1.33874,339,0,GBPUSD,35,6,40,9,2024,30,2.107401692075706e-05,1.339764682636319,1.3379983173636811,52.157295752051255,14.455149067254888,1.3388123333333333,1.3384025000000002
80,2024-09-30 06:40:00,1.33874,1.33904,1.33873,1.33894,302,0,GBPUSD,40,6,40,9,2024,30,1.6016367330310826e-05,1.3397552003022206,1.3379957996977792,54.041190565568506,14.48587202702553,1.3388246666666668,1.3384161666666665
81,2024-09-30 06:45:00,1.33893,1.33924,1.33884,1.33893,313,0,GBPUSD,45,6,40,9,2024,30,1.5630236197260106e-05,1.3397234325564993,1.3379965674435006,53.9313467885726,14.632146836271968,1.3388339999999999,1.3384348333333334
82,2024-09-30 06:50:00,1.33893,1.33911,1.33859,1.33861,368,0,GBPUSD,50,6,40,9,2024,30,1.3051326387659657e-05,1.3396957225035826,1.3379732774964173,50.531304676441096,14.578766710698446,1.338837,1.338441
83,2024-09-30 06:55:00,1.33859,1.33859,1.33801,1.33843,514,0,GBPUSD,55,6,40,9,2024,30,6.3316746137962e-06,1.3396630062309758,1.3379329937690245,48.74316063217302,14.143733255227792,1.3388300000000002,1.3384466666666668
84,2024-09-30 07:00:00,1.3384,1.33982,1.33838,1.33982,789,0,GBPUSD,0,7,40,9,2024,30,1.9531148255382617e-05,1.339777544570648,1.337869455429352,60.03951467215788,14.271473957386402,1.3388683333333333,1.3384811666666667
85,2024-09-30 07:05:00,1.33981,1.33982,1.33841,1.33852,590,0,GBPUSD,5,7,40,9,2024,30,2.37383494119941e-05,1.3397580324019802,1.33783996759802,49.487531852862865,14.394956636139721,1.3388613333333335,1.3384911666666666
86,2024-09-30 07:10:00,1.33851,1.33905,1.33839,1.33841,543,0,GBPUSD,10,7,40,9,2024,30,2.0279729692517862e-05,1.3396873649197671,1.337815635080233,48.73774992664643,14.504414803728016,1.3388513333333334,1.3385076666666669
87,2024-09-30 07:15:00,1.33842,1.33853,1.33806,1.33815,569,0,GBPUSD,15,7,40,9,2024,30,8.003258766091258e-06,1.339640009734086,1.3377539902659141,46.99670297132275,14.452399140156164,1.3388326666666666,1.3385166666666668
88,2024-09-30 07:20:00,1.33817,1.33824,1.33767,1.33819,555,0,GBPUSD,20,7,40,9,2024,30,-8.536581982326969e-06,1.3395122697944302,1.3377477302055698,47.29634013923348,14.229982522992342,1.3388143333333333,1.3385293333333335
89,2024-09-30 07:25:00,1.3382,1.33841,1.33788,1.33799,475,0,GBPUSD,25,7,40,9,2024,30,-3.0053001150931545e-05,1.3394832966891748,1.3376727033108253,45.952657543272565,14.07569596154326,1.338787333333333,1.3385336666666665
90,2024-09-30 07:30:00,1.33796,1.33846,1.3374,1.33832,512,0,GBPUSD,30,7,40,9,2024,30,-4.8227262880242786e-05,1.3394235537053356,1.3376584462946643,48.452342582377405,13.736399118778863,1.3387626666666668,1.3385438333333333
91,2024-09-30 07:35:00,1.33839,1.33864,1.33833,1.33847,355,0,GBPUSD,35,7,40,9,2024,30,-6.085091816291318e-05,1.3393816422204297,1.3376543577795705,49.549519913377786,13.471695267525904,1.3387369999999998,1.3385565
92,2024-09-30 07:40:00,1.33847,1.33906,1.33847,1.33897,430,0,GBPUSD,40,7,40,9,2024,30,-6.121790845988045e-05,1.3394038778182955,1.3376481221817047,52.99917278949064,13.35626932836277,1.338732,1.338574
93,2024-09-30 07:45:00,1.33899,1.33943,1.33892,1.33932,330,0,GBPUSD,45,7,40,9,2024,30,-4.815984677649764e-05,1.3395086940870848,1.337665305912915,55.216595522235316,13.36044566776366,1.3387373333333334,1.3385956666666665
94,2024-09-30 07:50:00,1.33932,1.3397,1.33924,1.33966,365,0,GBPUSD,50,7,40,9,2024,30,-2.1837480312099966e-05,1.3396592229867708,1.3376867770132292,57.24370492945863,13.445059160513745,1.338749,1.3386231666666668
95,2024-09-30 07:55:00,1.33966,1.33989,1.33956,1.33984,295,0,GBPUSD,55,7,40,9,2024,30,1.4340400377704318e-05,1.3398406216035263,1.3376733783964736,58.277994403692574,13.582866727540784,1.3387766666666667,1.3386531666666668
96,2024-09-30 08:00:00,1.33989,1.3403,1.33958,1.33972,1032,0,GBPUSD,0,8,40,9,2024,30,5.285180757634808e-05,1.339972528231802,1.3376774717681978,57.32169678424091,13.831514844897594,1.3387886666666666,1.338681
97,2024-09-30 08:05:00,1.33972,1.34011,1.33962,1.33992,444,0,GBPUSD,5,8,40,9,2024,30,9.387741561098978e-05,1.3401318981372665,1.3376461018627335,58.49592161068612,14.071874691675845,1.3388113333333334,1.338714
98,2024-09-30 08:10:00,1.33991,1.33991,1.33938,1.33958,503,0,GBPUSD,10,8,40,9,2024,30,0.00012868977881249125,1.3402066031992266,1.3376463968007732,55.79618854858452,14.20187957309941,1.3388129999999998,1.3387396666666667
99,2024-09-30 08:15:00,1.33957,1.33957,1.33907,1.33938,566,0,GBPUSD,15,8,40,9,2024,30,0.00015429868569138123,1.3402509114509562,1.3376660885490437,54.27197711202803,14.197749348635261,1.3388246666666668,1.3387641666666665
100,2024-09-30 08:20:00,1.3394,1.34023,1.33936,1.34016,489,0,GBPUSD,20,8,40,9,2024,30,0.00018488934976090154,1.3404189656839895,1.3376200343160105,58.81144645352917,14.381218637972983,1.3388613333333335,1.3388020000000003
101,2024-09-30 08:25:00,1.34017,1.34074,1.34007,1.34057,570,0,GBPUSD,25,8,40,9,2024,30,0.00022311877987956657,1.3406618275602882,1.3375411724397117,60.92094498335117,14.68979817384722,1.3389160000000002,1.3388416666666667
102,2024-09-30 08:30:00,1.34058,1.34098,1.34032,1.34037,502,0,GBPUSD,30,8,40,9,2024,30,0.00026043257464980057,1.3408295959505372,1.3375494040494629,59.38612629160514,15.047133830900083,1.3389680000000002,1.3388803333333332
103,2024-09-30 08:35:00,1.34038,1.34115,1.34016,1.34115,365,0,GBPUSD,35,8,40,9,2024,30,0.00030706728206930314,1.341142026178875,1.337508973821125,63.133368537957544,15.43359162369439,1.3390696666666668,1.3389321666666667
104,2024-09-30 08:40:00,1.34117,1.34208,1.3411,1.34206,585,0,GBPUSD,40,8,40,9,2024,30,0.0003709181386074762,1.3416214594633322,1.337253540536668,66.82729533183328,16.008892702763056,1.3392069999999998,1.3389973333333332
105,2024-09-30 08:45:00,1.34206,1.34227,1.34156,1.34208,787,0,GBPUSD,45,8,40,9,2024,30,0.0004416862673248524,1.3420504773565558,1.3371805226434443,66.90269324782524,16.60308456101954,1.3393376666666665,1.3390631666666666
106,2024-09-30 08:50:00,1.34209,1.34214,1.34174,1.34188,573,0,GBPUSD,50,8,40,9,2024,30,0.0005088826504501258,1.3423533704450723,1.337224629554928,65.36577028271098,17.177470024000808,1.339455,1.3391256666666667
107,2024-09-30 08:55:00,1.34188,1.34225,1.34162,1.34175,934,0,GBPUSD,55,8,40,9,2024,30,0.0005670838666234074,1.3425542691991705,1.3373837308008298,64.37142270505322,17.682128926738997,1.3395586666666666,1.3391811666666666
108,2024-09-30 09:00:00,1.34177,1.34177,1.34119,1.34142,784,0,GBPUSD,0,9,40,9,2024,30,0.0006100386263855558,1.3426505707990388,1.3376104292009614,61.89876683436391,17.994559316660588,1.3396450000000002,1.3392268333333335
109,2024-09-30 09:05:00,1.34141,1.34162,1.34078,1.34081,806,0,GBPUSD,5,9,40,9,2024,30,0.000630062847996111,1.3425952200190419,1.3379477799809583,57.66322795579636,18.14091788946399,1.339714,1.3392631666666666
110,2024-09-30 09:10:00,1.34081,1.34085,1.34009,1.34054,592,0,GBPUSD,10,9,40,9,2024,30,0.0006289212167594867,1.3425182003018963,1.3382467996981038,55.911428254405195,18.042201188535024,1.3397673333333335,1.339296
111,2024-09-30 09:15:00,1.34054,1.34093,1.34043,1.34054,439,0,GBPUSD,15,9,40,9,2024,30,0.0006131396465341641,1.3424228275717447,1.338549172428255,55.911428254405195,17.966504690865136,1.339821,1.3393275
112,2024-09-30 09:20:00,1.34055,1.34131,1.34045,1.34098,354,0,GBPUSD,20,9,40,9,2024,30,0.0005946318159025735,1.3423965569896614,1.3387764430103388,58.129759416281864,17.984928869301356,1.3399,1.3393685
113,2024-09-30 09:25:00,1.34098,1.34108,1.34066,1.341,540,0,GBPUSD,25,9,40,9,2024,30,0.0005743492312582037,1.3423865723179849,1.3389544276820153,58.22858743476749,18.002738908456365,1.3399856666666667,1.3394078333333332
114,2024-09-30 09:30:00,1.34098,1.34106,1.34082,1.34093,613,0,GBPUSD,30,9,40,9,2024,30,0.0005515916445900397,1.3423854032280462,1.3390825967719535,57.735179135376725,18.01995527963954,1.3400226666666668,1.3394455
