,time,open,high,low,close,vol,symbol,weekday,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
13,2024-02-19 01:05:00,1.26207,1.26256,1.26202,1.26235,311,GBPUSD,0,5,1,8,2,2024,19,0.000431365280890306,1.2626845702764324,1.2604294297235676,69.45001341423918,31.714704317953135,1.261101,1.2605766666666667
14,2024-02-19 01:10:00,1.26238,1.26255,1.26234,1.26255,531,GBPUSD,0,10,1,8,2,2024,19,0.00044072064300418236,1.2627677944478894,1.2605432055521106,70.96227459127626,32.4689317143919,1.2611926666666666,1.2606158333333333
15,2024-02-19 01:15:00,1.26254,1.26268,1.26227,1.2624,802,GBPUSD,0,15,1,8,2,2024,19,0.00044763376754921523,1.2628041080559527,1.2606768919440472,68.33768988972068,33.252575265785474,1.2612786666666667,1.2606528333333331
16,2024-02-19 01:20:00,1.26243,1.26256,1.26224,1.2623,1563,GBPUSD,0,20,1,8,2,2024,19,0.00045003805798932763,1.262791218123671,1.2608497818763291,66.6379338763075,33.966503046089606,1.2613603333333334,1.2606893333333333
17,2024-02-19 01:25:00,1.26227,1.26227,1.26184,1.26186,1434,GBPUSD,0,25,1,8,2,2024,19,0.00044144459089792633,1.2627275020612225,1.2610144979387774,59.86081853576835,34.138186624782726,1.2614243333333335,1.2607171666666668
18,2024-02-19 01:30:00,1.26184,1.26187,1.26159,1.26179,1152,GBPUSD,0,30,1,8,2,2024,19,0.0004242854755581277,1.262664617812818,1.2611563821871818,58.875388578795864,34.008622421180995,1.261479,1.2607433333333333
19,2024-02-19 01:35:00,1.2618,1.2618,1.26113,1.26114,1230,GBPUSD,0,35,1,8,2,2024,19,0.000391319684227351,1.262646281119098,1.2611847188809024,50.836478962013516,33.435630576183286,1.2615116666666666,1.2607578333333331
20,2024-02-19 01:40:00,1.26117,1.26139,1.26117,1.26136,1218,GBPUSD,0,40,1,8,2,2024,19,0.00035279277066036635,1.2626451638988583,1.2611868361011418,53.079624339094686,32.88173845935217,1.2615436666666668,1.2607808333333332
21,2024-02-19 01:45:00,1.26136,1.26159,1.26132,1.2615,492,GBPUSD,0,45,1,8,2,2024,19,0.0003142294300310821,1.2626271320852096,1.2612228679147903,54.447832266865895,32.47419167854228,1.261575,1.2608083333333333
22,2024-02-19 01:50:00,1.26149,1.26155,1.26145,1.26148,327,GBPUSD,0,50,1,8,2,2024,19,0.000276629530911312,1.262637032719343,1.2611939672806574,54.214202105358034,32.08022979042606,1.2616043333333333,1.2608346666666665
23,2024-02-19 01:55:00,1.26148,1.26151,1.26135,1.26139,249,GBPUSD,0,55,1,8,2,2024,19,0.0002395381550142712,1.2626536878000945,1.2611443121999057,53.15248776786954,31.60384968699357,1.2616303333333334,1.2608583333333334
24,2024-02-19 02:00:00,1.26138,1.2614,1.26119,1.26126,332,GBPUSD,0,0,2,8,2,2024,19,0.00020208987285369025,1.2626781375902045,1.2610648624097955,51.64130862648206,30.995155756505717,1.2616530000000001,1.2608835
25,2024-02-19 02:05:00,1.26127,1.2614,1.26117,1.2612,292,GBPUSD,0,5,2,8,2,2024,19,0.00016496312093669738,1.2626981454076593,1.2609768545923405,50.949692554755025,30.38860623479923,1.2616696666666667,1.260902
26,2024-02-19 02:10:00,1.26121,1.26146,1.26121,1.26132,437,GBPUSD,0,10,2,8,2,2024,19,0.00013152268922514033,1.262684187841911,1.2609168121580892,52.27218334983107,29.84409151792936,1.2616903333333336,1.260922
27,2024-02-19 02:15:00,1.26133,1.2615,1.26128,1.26148,279,GBPUSD,0,15,2,8,2,2024,19,0.00010439871403013745,1.26265497367153,1.2608860263284698,53.983485278076394,29.34570321756841,1.2617113333333334,1.2609463333333333
28,2024-02-19 02:20:00,1.26148,1.26157,1.26139,1.26149,238,GBPUSD,0,20,2,8,2,2024,19,8.257725338213646e-05,1.2626481198963837,1.2608618801036162,54.089915859560634,28.91314955852454,1.2617276666666666,1.2609693333333332
29,2024-02-19 02:25:00,1.26147,1.2615,1.26131,1.26138,155,GBPUSD,0,25,2,8,2,2024,19,6.328002713177461e-05,1.2626287070352145,1.2608232929647853,52.70283234472155,28.417778207045757,1.261739,1.2609881666666667
30,2024-02-19 02:30:00,1.26138,1.26153,1.26135,1.26142,120,GBPUSD,0,30,2,8,2,2024,19,4.707048324255592e-05,1.262589451479216,1.260796548520784,53.15473260313785,27.96122420507204,1.2617413333333334,1.2610071666666665
31,2024-02-19 02:35:00,1.2614,1.26151,1.2614,1.26147,180,GBPUSD,0,35,2,8,2,2024,19,3.433640755968952e-05,1.2625371004814692,1.2607828995185308,53.72643977472742,27.519888669830777,1.2617463333333336,1.261029
32,2024-02-19 02:40:00,1.26148,1.26152,1.2614,1.26149,94,GBPUSD,0,40,2,8,2,2024,19,2.4689058007620304e-05,1.262490735273134,1.260772264726866,53.958946978907754,27.101373493489696,1.2617403333333332,1.2610521666666665
33,2024-02-19 02:45:00,1.26149,1.26153,1.26147,1.26151,180,GBPUSD,0,45,2,8,2,2024,19,1.7744955561260298e-05,1.2623802484741309,1.260798751525869,54.19702562127218,26.70528696210095,1.2617333333333332,1.2610763333333332
34,2024-02-19 02:50:00,1.2615,1.26156,1.26142,1.26153,241,GBPUSD,0,50,2,8,2,2024,19,1.3137861330951475e-05,1.26218723236058,1.2608897676394197,54.44073662578795,26.26359530071275,1.261724,1.2611018333333335
35,2024-02-19 02:55:00,1.2615,1.26161,1.26148,1.2615,157,GBPUSD,0,55,2,8,2,2024,19,9.72849374539001e-06,1.261999850192827,1.2609871498071732,53.994927518022,25.883015516361407,1.2617113333333334,1.2611305
36,2024-02-19 03:00:00,1.26152,1.26182,1.2615,1.26175,292,GBPUSD,0,0,3,8,2,2024,19,1.121499348297566e-05,1.2618267244055055,1.2611052755944945,57.02845493127276,25.700711352918308,1.2617009999999997,1.261161
37,2024-02-19 03:05:00,1.26175,1.26178,1.26162,1.26162,298,GBPUSD,0,5,3,8,2,2024,19,1.3592567924705842e-05,1.2617731039954105,1.2611348960045896,55.074913489086825,25.524483994923315,1.2616856666666665,1.2611901666666665
38,2024-02-19 03:10:00,1.26163,1.26169,1.26157,1.26166,348,GBPUSD,0,10,3,8,2,2024,19,1.701121077339234e-05,1.2617421451780373,1.2611528548219628,55.55947630807895,25.286051823225474,1.2616809999999998,1.2612153333333331
39,2024-02-19 03:15:00,1.26168,1.26169,1.26153,1.26161,174,GBPUSD,0,15,3,8,2,2024,19,2.0066671435422863e-05,1.2617358455197998,1.2612061544801998,54.79522333596654,25.000725840294862,1.2616693333333333,1.2612405
40,2024-02-19 03:20:00,1.2616,1.2616,1.26146,1.26158,140,GBPUSD,0,20,3,8,2,2024,19,2.2209955760146123e-05,1.2617457063595998,1.2612182936404002,54.331345142144464,24.628765576349153,1.2616526666666665,1.261264
41,2024-02-19 03:25:00,1.26159,1.26169,1.2615,1.26159,258,GBPUSD,0,25,3,8,2,2024,19,2.3778074300306303e-05,1.2617545357240292,1.2612184642759707,54.46427285558684,24.361083252725948,1.2616346666666667,1.2612911666666666
42,2024-02-19 03:30:00,1.26158,1.26161,1.26123,1.26135,197,GBPUSD,0,30,3,8,2,2024,19,2.1020231834247385e-05,1.261754916239663,1.2612050837603368,50.79363840891921,23.751735775197684,1.261611,1.2613151666666667
43,2024-02-19 03:35:00,1.26134,1.26149,1.26131,1.26149,93,GBPUSD,0,35,3,8,2,2024,19,1.7881240349774422e-05,1.2617566421637847,1.2612133578362152,52.71663218658306,23.162699880253694,1.2615823333333331,1.2613416666666666
44,2024-02-19 03:40:00,1.26152,1.26154,1.26144,1.26146,96,GBPUSD,0,40,3,8,2,2024,19,1.4148515722774555e-05,1.2617456832597584,1.2612443167402416,52.263865330903634,22.652059016208124,1.2615459999999998,1.2613693333333333
45,2024-02-19 03:45:00,1.26147,1.2615,1.26136,1.26143,125,GBPUSD,0,45,3,8,2,2024,19,9.728446449651977e-06,1.2617182868637775,1.2612947131362222,51.803597999190494,22.04572776570694,1.2615136666666666,1.2613961666666667
46,2024-02-19 03:50:00,1.26145,1.26145,1.26126,1.26129,120,GBPUSD,0,50,3,8,2,2024,19,2.853478872530328e-06,1.2617226912151254,1.2612873087848748,49.69100216778056,21.3212461818895,1.2614799999999997,1.2614201666666667
47,2024-02-19 03:55:00,1.2613,1.26131,1.26117,1.2612,154,GBPUSD,0,55,3,8,2,2024,19,-6.642175332942708e-06,1.2617479374117675,1.2612340625882323,48.37895129490351,20.725583044830117,1.261458,1.2614411666666667
48,2024-02-19 04:00:00,1.2612,1.26121,1.26111,1.26121,210,GBPUSD,0,0,4,8,2,2024,19,-1.71079642409247e-05,1.2617630327399174,1.2611909672600825,48.53514532009064,20.233377741311482,1.2614386666666666,1.2614588333333332
49,2024-02-19 04:05:00,1.2612,1.26134,1.2612,1.26123,233,GBPUSD,0,5,4,8,2,2024,19,-2.727510000712852e-05,1.2617735411881559,1.2611654588118442,48.85532317087599,19.572951147611185,1.2614416666666668,1.2614766666666668
50,2024-02-19 04:10:00,1.26121,1.26132,1.2612,1.26126,256,GBPUSD,0,10,4,8,2,2024,19,-3.618126976398576e-05,1.261779140962312,1.261143859037688,49.34433913353637,18.934538773700897,1.2614383333333334,1.261491
51,2024-02-19 04:15:00,1.26126,1.26139,1.26119,1.26129,332,GBPUSD,0,15,4,8,2,2024,19,-4.326911740857356e-05,1.2617791979804247,1.2611258020195755,49.84047346720539,18.432942260878544,1.2614313333333333,1.2615031666666667
52,2024-02-19 04:20:00,1.2613,1.2613,1.26114,1.26128,297,GBPUSD,0,20,4,8,2,2024,19,-4.890664438293374e-05,1.2617770160905708,1.261106983909429,49.67271240230582,17.862223652085433,1.2614246666666669,1.2615145
53,2024-02-19 04:25:00,1.26129,1.26129,1.26119,1.26121,236,GBPUSD,0,25,4,8,2,2024,19,-5.434495096040269e-05,1.2617757783067498,1.26107822169325,48.49078838749846,17.31052899691876,1.2614186666666667,1.2615245000000002
54,2024-02-19 04:30:00,1.26121,1.2614,1.26114,1.2614,272,GBPUSD,0,30,4,8,2,2024,19,-5.621810286804195e-05,1.2617660262834047,1.2610749737165954,51.71666504918427,16.958960212580205,1.2614233333333331,1.2615381666666667
55,2024-02-19 04:35:00,1.26139,1.26143,1.26131,1.26136,358,GBPUSD,0,35,4,8,2,2024,19,-5.626853538886855e-05,1.2617579155872416,1.2610690844127583,51.02077669486808,16.667836605129,1.2614286666666668,1.2615491666666665
56,2024-02-19 04:40:00,1.26138,1.26147,1.26136,1.26145,125,GBPUSD,0,40,4,8,2,2024,19,-5.360973414396533e-05,1.2617052846697268,1.261091715330273,52.50819628185651,16.453122653992825,1.261433,1.2615616666666667
57,2024-02-19 04:45:00,1.26146,1.26148,1.26138,1.26141,235,GBPUSD,0,45,4,8,2,2024,19,-4.990820562590478e-05,1.2616767067204326,1.2610992932795673,51.78514756612939,16.262767959674466,1.2614306666666666,1.261571
58,2024-02-19 04:50:00,1.26141,1.26149,1.26119,1.26136,361,GBPUSD,0,50,4,8,2,2024,19,-4.6431125997124826e-05,1.261631831365349,1.2611141686346512,50.87917757717353,15.72901925484101,1.2614263333333333,1.261577
59,2024-02-19 04:55:00,1.26137,1.26158,1.26136,1.26155,160,GBPUSD,0,55,4,8,2,2024,19,-4.013983588407547e-05,1.2616184477958603,1.26112155220414,54.039968466180966,15.350473936750902,1.2614319999999999,1.2615855
60,2024-02-19 05:00:00,1.26154,1.2619,1.26154,1.26181,160,GBPUSD,0,0,5,8,2,2024,19,-2.8174818029788742e-05,1.2616858733716532,1.2610771266283471,57.87697623260683,15.432727501426987,1.261445,1.2615931666666667
61,2024-02-19 05:05:00,1.26182,1.2619,1.26174,1.26189,170,GBPUSD,0,5,5,8,2,2024,19,-1.194027416698839e-05,1.2617666080808012,1.2610263919191989,58.96736571940087,15.512239280613871,1.2614589999999999,1.2616026666666669
62,2024-02-19 05:10:00,1.26188,1.26191,1.26181,1.26189,231,GBPUSD,0,10,5,8,2,2024,19,6.146498567955937e-06,1.2618532992088074,1.2609937007911927,58.96736571940088,15.601846298193834,1.2614723333333333,1.2616063333333334
63,2024-02-19 05:15:00,1.26189,1.26191,1.26182,1.26189,319,GBPUSD,0,15,5,8,2,2024,19,2.443206484903898e-05,1.2619209173854065,1.2609660826145934,58.96736571940088,15.688466415187799,1.261485,1.2616091666666664
64,2024-02-19 05:20:00,1.26187,1.26191,1.26185,1.26189,270,GBPUSD,0,20,5,8,2,2024,19,4.1827985855751104e-05,1.2619825854792264,1.2609474145207733,58.96736571940088,15.77219919494863,1.2614969999999999,1.2616105
65,2024-02-19 05:25:00,1.26188,1.26191,1.26184,1.26188,189,GBPUSD,0,25,5,8,2,2024,19,5.7499492914979754e-05,1.2620368297273545,1.2609381702726452,58.74965966257316,15.832508723305388,1.2615096666666665,1.2616105
66,2024-02-19 05:30:00,1.26188,1.26201,1.26183,1.26192,245,GBPUSD,0,30,5,8,2,2024,19,7.177576808630542e-05,1.2620923704523836,1.2609456295476165,59.37036425969187,16.035836541559352,1.2615153333333333,1.2616081666666665
67,2024-02-19 05:35:00,1.26192,1.26197,1.26181,1.26195,150,GBPUSD,0,35,5,8,2,2024,19,8.474419398986589e-05,1.2621400382023105,1.2609729617976895,59.839225172978765,16.188474747090684,1.2615263333333333,1.261606
68,2024-02-19 05:40:00,1.26195,1.26199,1.26188,1.26188,210,GBPUSD,0,40,5,8,2,2024,19,9.490310071763785e-05,1.2621666691944837,1.2610133308055163,58.21758197071572,16.365332859344576,1.2615336666666666,1.2616073333333333
69,2024-02-19 05:45:00,1.26189,1.26212,1.26187,1.262,275,GBPUSD,0,45,5,8,2,2024,19,0.0001044667351290511,1.262206783295961,1.2610502167040392,60.13352943297468,16.714595710161497,1.2615466666666666,1.2616079999999998
70,2024-02-19 05:50:00,1.26203,1.26203,1.26189,1.26192,336,GBPUSD,0,50,5,8,2,2024,19,0.00011164146876879621,1.262226413586185,1.2610965864138155,58.29013988187741,17.05221646595118,1.2615580000000002,1.2616053333333332
71,2024-02-19 05:55:00,1.26192,1.26202,1.26184,1.26186,247,GBPUSD,0,55,5,8,2,2024,19,0.00011573105584505782,1.2622330905632138,1.2611469094367862,56.93597450611613,17.2627876084699,1.2615669999999999,1.2616008333333333
72,2024-02-19 06:00:00,1.26188,1.26188,1.26167,1.2618,208,GBPUSD,0,0,6,8,2,2024,19,0.00011645151046879515,1.262225174762528,1.2612068252374722,55.59977021753877,17.093259643101845,1.261582,1.2615965
73,2024-02-19 06:05:00,1.26179,1.26179,1.26153,1.26158,134,GBPUSD,0,5,6,8,2,2024,19,0.00011124710266234801,1.2621903612344874,1.2612786387655126,51.05493138474335,16.66575159117201,1.2615850000000002,1.2615836666666667
74,2024-02-19 06:10:00,1.26158,1.26172,1.26157,1.2617,177,GBPUSD,0,10,6,8,2,2024,19,0.00010426290478998863,1.2621779353317915,1.2613210646682087,53.21293949707761,16.25249380763984,1.2615930000000002,1.2615695
75,2024-02-19 06:15:00,1.26171,1.26178,1.26156,1.26169,210,GBPUSD,0,15,6,8,2,2024,19,9.613211176806727e-05,1.2621548660868793,1.2613771339131206,53.01144842270274,15.950430270549681,1.2616016666666667,1.2615576666666668
76,2024-02-19 06:20:00,1.26168,1.26171,1.26144,1.26158,489,GBPUSD,0,20,6,8,2,2024,19,8.573479444211726e-05,1.2621430401346934,1.2614019598653066,50.82165422111057,15.449327517172264,1.2616113333333332,1.2615456666666665
77,2024-02-19 06:25:00,1.26158,1.26181,1.26145,1.26179,139,GBPUSD,0,25,6,8,2,2024,19,7.761692855878008e-05,1.2621204072687182,1.2614625927312813,54.531012483152885,15.117238697785677,1.2616310000000002,1.2615444999999998
78,2024-02-19 06:30:00,1.2618,1.26196,1.26179,1.26192,140,GBPUSD,0,30,6,8,2,2024,19,7.325050001671307e-05,1.2620824768687868,1.261556523131213,56.626093022613986,15.004032752503605,1.2616546666666666,1.2615466666666668
79,2024-02-19 06:35:00,1.26191,1.26211,1.2619,1.26211,78,GBPUSD,0,35,6,8,2,2024,19,7.432868144680632e-05,1.2621089030802322,1.2615860969197674,59.45096924077167,15.080293399330383,1.2616839999999998,1.2615628333333333
80,2024-02-19 06:40:00,1.26211,1.26224,1.26203,1.26207,148,GBPUSD,0,40,6,8,2,2024,19,7.795533213732981e-05,1.2621393302479917,1.261581669752008,58.61950670517754,15.299349159310724,1.2617109999999998,1.2615746666666667
81,2024-02-19 06:45:00,1.26205,1.2622,1.26202,1.26216,242,GBPUSD,0,45,6,8,2,2024,19,8.4247420431533e-05,1.2621833218249716,1.2615646781750287,59.924093201395294,15.494101656088146,1.26174,1.2615856666666665
82,2024-02-19 06:50:00,1.26216,1.26231,1.26206,1.26229,273,GBPUSD,0,50,6,8,2,2024,19,9.37623688734628e-05,1.2622550744081804,1.2615329255918197,61.72708144999187,15.800213064170737,1.2617736666666666,1.2615991666666668
83,2024-02-19 06:55:00,1.2623,1.26242,1.26228,1.26239,99,GBPUSD,0,55,6,8,2,2024,19,0.00010618029248939324,1.2623427129015925,1.2614952870984075,63.04991406905757,16.20664927719889,1.2618129999999999,1.2616158333333334
84,2024-02-19 07:00:00,1.2624,1.26252,1.26213,1.26218,357,GBPUSD,0,0,7,8,2,2024,19,0.0001161743429136791,1.2623726031431706,1.2614943968568295,58.64642041167273,16.355408623754844,1.261839,1.2616311666666666
85,2024-02-19 07:05:00,1.26219,1.2625,1.26219,1.26237,190,GBPUSD,0,5,7,8,2,2024,19,0.0001268918061463,1.262437367996013,1.2614786320039868,61.183789109531865,16.499209325425603,1.2618726666666666,1.261650666666667
86,2024-02-19 07:10:00,1.26239,1.26258,1.26237,1.2624,222,GBPUSD,0,10,7,8,2,2024,19,0.0001376902837647968,1.2624998741889668,1.261464125811033,61.56895127178209,16.71781772674665,1.2619043333333333,1.2616686666666665
87,2024-02-19 07:15:00,1.26242,1.26249,1.26222,1.26248,205,GBPUSD,0,15,7,8,2,2024,19,0.0001489359948581773,1.2625717340747524,1.2614452659252473,62.592896089932005,16.708710799598727,1.2619399999999998,1.2616853333333333
88,2024-02-19 07:20:00,1.2625,1.26258,1.26236,1.26247,208,GBPUSD,0,20,7,8,2,2024,19,0.000159373505052612,1.262633760453282,1.261442239546718,62.37798495002318,16.790942226739364,1.2619770000000001,1.2617016666666667
89,2024-02-19 07:25:00,1.26246,1.2626,1.26238,1.26259,158,GBPUSD,0,25,7,8,2,2024,19,0.00017030858450806956,1.2627117907089895,1.2614232092910103,63.91597443467803,16.89052514555224,1.2620116666666668,1.2617218333333333
90,2024-02-19 07:30:00,1.26261,1.26293,1.26253,1.26292,209,GBPUSD,0,30,7,8,2,2024,19,0.00018585908535336394,1.2628611432306724,1.2613738567693276,67.67523663834356,17.287012814004736,1.2620486666666666,1.2617468333333335
91,2024-02-19 07:35:00,1.26292,1.26295,1.26244,1.26249,354,GBPUSD,0,35,7,8,2,2024,19,0.00019620325064854447,1.262900052588946,1.261397947411054,59.34176657151764,17.54534959176639,1.2620686666666667,1.2617638333333334
92,2024-02-19 07:40:00,1.26248,1.26261,1.26226,1.2623,450,GBPUSD,0,40,7,8,2,2024,19,0.00019926340151935217,1.262909259346862,1.2614387406531378,56.17961104011581,17.566627461343213,1.2620823333333333,1.2617773333333335
93,2024-02-19 07:45:00,1.26232,1.26241,1.26195,1.26195,291,GBPUSD,0,45,7,8,2,2024,19,0.00019155944791549156,1.2628820269101182,1.261502973089882,51.0007201112782,17.25334686023325,1.2620843333333334,1.2617846666666668
94,2024-02-19 07:50:00,1.26196,1.26231,1.26189,1.26197,214,GBPUSD,0,50,7,8,2,2024,19,0.00017739510172920628,1.2628648155174937,1.2615471844825061,51.26628628261129,16.893192011899153,1.2620870000000002,1.261792
95,2024-02-19 07:55:00,1.26199,1.26216,1.26187,1.26196,310,GBPUSD,0,55,7,8,2,2024,19,0.00015936016158364457,1.2628439652379895,1.2615950347620106,51.12297103408539,16.52624643077263,1.2620896666666668,1.2617996666666664
96,2024-02-19 08:00:00,1.26198,1.26264,1.26197,1.26246,448,GBPUSD,0,0,8,8,2,2024,19,0.00014745862342776373,1.2628183740888737,1.2617086259111263,57.29754065418209,16.516424220321653,1.2621076666666666,1.2618115
97,2024-02-19 08:05:00,1.26248,1.26265,1.26218,1.26219,603,GBPUSD,0,5,8,8,2,2024,19,0.00013538150077342924,1.2627935371418626,1.2617734628581376,53.52060225893063,16.513290307738853,1.2621156666666666,1.261821
98,2024-02-19 08:10:00,1.26218,1.2625,1.26218,1.26249,346,GBPUSD,0,10,8,8,2,2024,19,0.00012830519084433767,1.2627997272660771,1.261824272733923,56.79420985007702,16.51026085890881,1.2621360000000001,1.2618348333333336
99,2024-02-19 08:15:00,1.26251,1.26263,1.26235,1.26248,319,GBPUSD,0,15,8,8,2,2024,19,0.0001242822676661887,1.2628140167136597,1.2618469832863404,56.656609761750275,16.59063948626911,1.2621520000000002,1.2618493333333334
100,2024-02-19 08:20:00,1.26247,1.2625,1.26214,1.26245,442,GBPUSD,0,20,8,8,2,2024,19,0.0001216221395237951,1.2628195940463198,1.2618794059536802,56.2337888017803,16.48408305491112,1.2621696666666664,1.2618638333333334
101,2024-02-19 08:25:00,1.26247,1.26275,1.26247,1.26259,405,GBPUSD,0,25,8,8,2,2024,19,0.00012191204999700677,1.262843925933628,1.2618980740663719,57.755749952198485,16.535436340616375,1.262194,1.2618805
102,2024-02-19 08:30:00,1.26263,1.26263,1.26226,1.26239,448,GBPUSD,0,30,8,8,2,2024,19,0.00012056704452358833,1.2628474322988315,1.2619045677011684,54.93268630799465,16.413285564938146,1.2622136666666668,1.2618978333333333
103,2024-02-19 08:35:00,1.26239,1.26244,1.2621,1.26231,388,GBPUSD,0,35,8,8,2,2024,19,0.00011671666285872364,1.262844288930036,1.2618997110699637,53.843647976747334,16.17093192552318,1.262238,1.2619115
104,2024-02-19 08:40:00,1.26232,1.26239,1.262,1.2621,304,GBPUSD,0,40,8,8,2,2024,19,0.0001078813550692238,1.2628484208590978,1.261887579140902,51.09305238753585,15.86245232737987,1.2622513333333332,1.261922166666667
105,2024-02-19 08:45:00,1.26209,1.26225,1.26204,1.2622,332,GBPUSD,0,45,8,8,2,2024,19,9.773431175789867e-05,1.2628457520374898,1.2618732479625103,52.2935824322438,15.564255382508001,1.2622683333333333,1.261935
106,2024-02-19 08:50:00,1.26222,1.26231,1.26188,1.26188,212,GBPUSD,0,50,8,8,2,2024,19,8.196885344012806e-05,1.262864210538378,1.261802789461622,48.36356885367054,15.157526045892721,1.2622783333333334,1.2619448333333334
107,2024-02-19 08:55:00,1.26189,1.26189,1.26138,1.26159,403,GBPUSD,0,55,8,8,2,2024,19,5.869472859488978e-05,1.2629096244663107,1.2616683755336893,45.180349827633115,14.869937696461827,1.2622716666666667,1.2619513333333332
108,2024-02-19 09:00:00,1.26159,1.26229,1.26157,1.26223,334,GBPUSD,0,0,9,8,2,2024,19,4.201143417198381e-05,1.2628921456753237,1.2616618543246765,52.3416577172234,14.40443794591593,1.262282,1.2619683333333334
109,2024-02-19 09:05:00,1.26219,1.26222,1.2615,1.2617,407,GBPUSD,0,5,9,8,2,2024,19,2.178211742131999e-05,1.262880212567654,1.2615847874323463,47.07357679805655,13.934122083620725,1.2622683333333335,1.2619761666666667
110,2024-02-19 09:10:00,1.26169,1.26183,1.26159,1.2616,286,GBPUSD,0,10,9,8,2,2024,19,-1.2544106621886422e-06,1.2627877135761136,1.2615452864238863,46.16663263544151,13.479483416735363,1.2622526666666665,1.2619818333333332
111,2024-02-19 09:15:00,1.26161,1.26185,1.26147,1.26176,274,GBPUSD,0,15,9,8,2,2024,19,-2.2287265947849445e-05,1.262756939090297,1.2615030609097029,47.83029418184057,13.109526040993021,1.2622393333333333,1.2619896666666668
112,2024-02-19 09:20:00,1.26178,1.26206,1.26168,1.26181,270,GBPUSD,0,20,9,8,2,2024,19,-4.0113162927129755e-05,1.2627426804601019,1.2614683195398984,48.34633946709703,12.716332310806115,1.2622233333333335,1.2619985
113,2024-02-19 09:25:00,1.26182,1.26184,1.26157,1.26163,162,GBPUSD,0,25,9,8,2,2024,19,-5.7774906452982864e-05,1.2627584024724765,1.2614205975275232,46.62863713063902,12.31271116306601,1.2621980000000002,1.2620055
114,2024-02-19 09:30:00,1.2616,1.26172,1.26116,1.26126,436,GBPUSD,0,30,9,8,2,2024,19,-8.017935719873197e-05,1.2628181823919828,1.2612898176080172,43.353279402402336,12.145220955426948,1.2621673333333334,1.2620031666666667
